Position,Velocity
0.08507931977510452,-0.01682560332119465
0.08510104566812515,0.002534731524065137
0.0851195827126503,0.008167371153831482
0.08517534285783768,0.01824800670146942
0.0851510539650917,-0.003127709263935685
0.08514309674501419,-0.0016822956968098879
0.08510307222604752,-0.0132455974817276
0.08515287190675735,0.010689394548535347
0.08512545377016068,0.0085249999538064
0.08510655909776688,-0.010097726248204708
0.08509925752878189,-0.006193622015416622
0.08517137914896011,0.02331067994236946
0.0851101353764534,-0.012906593270599842
0.08509004861116409,-0.0231883954256773
0.08512551337480545,0.01354669127613306
0.08513659983873367,0.016702013090252876
0.0851357951760292,-0.003164958907291293
0.08514372259378433,0.0057161347940564156
0.08508075028657913,-0.021675925701856613
0.08509988337755203,0.00836109183728695
0.08513829857110977,0.016668489202857018
0.08510894328355789,-0.017686137929558754
0.08506519347429276,-0.01921350508928299
0.08514688163995743,0.016020290553569794
0.0851961150765419,0.020289473235607147
0.08514965325593948,-0.01876647211611271
0.08510921150445938,-0.019328992813825607
0.08512745052576065,-0.006223421078175306
0.08512095361948013,0.0018306572455912828
0.08512667566537857,0.0011973577784374356
0.08515340834856033,-0.004304893314838409
0.0851493552327156,0.004181318450719118
0.08510086685419083,-0.012567587196826935
0.08512157946825027,-0.0004976461641490459
0.08514485508203506,0.01211246196180582
0.0851326659321785,0.01413529459387064
0.08519119769334793,0.01928364858031273
0.08510652929544449,-0.017145967110991478
0.085067518055439,-0.020934587344527245
0.08505187183618546,-0.01934761367738247
0.08515719324350357,0.029692111536860466
0.08515659719705582,-0.005076022818684578
0.08515841513872147,0.007280765566974878
0.08513043075799942,0.004885404836386442
0.0850730910897255,-0.021910609677433968
0.0851312056183815,0.02259915880858898
0.08515170961618423,0.02582526206970215
0.08512578159570694,-0.009173842146992683
0.08503598719835281,-0.028116945177316666
0.08507520705461502,-0.01957857981324196
0.08511800318956375,0.007176456972956657
0.08515087515115738,0.017290620133280754
0.08518046885728836,0.02047574520111084
0.08509049564599991,-0.038525406271219254
0.08509961515665054,-0.00970283430069685
0.08506224304437637,-0.01623699441552162
0.08510438352823257,0.009672400541603565
0.0851789191365242,0.016065001487731934
0.0850602462887764,-0.027770493179559708
0.08516118675470352,0.018754659220576286
0.08512473851442337,-0.004021765664219856
0.08509964495897293,-0.0032804326619952917
0.08507833629846573,-0.013305190950632095
0.08512673527002335,0.012615381740033627
0.08514396101236343,0.019473642110824585
0.08512244373559952,-0.0038019735366106033
0.0851520374417305,0.007627218496054411
0.08509878069162369,-0.01673990674316883
0.08512360602617264,-0.004956813529133797
0.08507011085748672,-0.025408657267689705
0.08510298281908035,0.01299163419753313
0.08522520214319229,0.04941380023956299
0.08511162549257278,-0.014523359015583992
0.0851808562874794,0.017290620133280754
0.08511463552713394,-0.0190756656229496
0.08516065031290054,0.015517381019890308
0.08512977510690689,0.00830149557441473
0.08510208874940872,-0.0061042034067213535
0.08508709818124771,-0.001101139117963612
0.08511403948068619,0.014664288610219955
0.0851593092083931,0.015468950383365154
0.08510947972536087,-0.011781550943851471
0.08509484678506851,-0.00689397007226944
0.08519188314676285,0.036073531955480576
0.08510888367891312,-0.014877265319228172
0.08506090193986893,-0.01705656200647354
0.08506269007921219,-0.0011309449328109622
0.08509323745965958,0.004002505447715521
0.08505571633577347,-0.018058665096759796
0.08514244109392166,0.03261273726820946
0.08509836345911026,-0.01658344827592373
0.08515641838312149,-0.0010415319120511413
0.08515376597642899,-0.006629466079175472
0.08514527231454849,0.0067480518482625484
0.08510885387659073,-0.008581518195569515
0.08509299904108047,-0.004297434352338314
0.08511123806238174,0.004565032199025154
0.08508486300706863,-0.005273459479212761
0.08514697104692459,0.017894122749567032
0.08512238413095474,0.011147621087729931
0.08513102680444717,0.0015661728102713823
0.085109181702137,-0.006856710650026798
0.08517316728830338,0.023310691118240356
0.08520207554101944,0.02534097246825695
0.085124172270298,-0.008752885274589062
0.0851207748055458,-0.009006205946207047
0.0850880816578865,-0.00792214646935463
0.08509571105241776,-0.009181293658912182
0.08513874560594559,0.01558816246688366
0.08520139008760452,0.005030688364058733
0.08501867204904556,-0.04571521654725075
0.08510793000459671,0.0022516227327287197
0.08511889725923538,0.006815104745328426
0.08509022742509842,-0.00895405001938343
0.0851665809750557,0.025590568780899048
0.08510292321443558,-0.004837603773921728
0.08511490374803543,-0.008108409121632576
0.08510873466730118,-0.00561991473659873
0.08512873202562332,0.0070237223990261555
0.08518163114786148,0.03092891164124012
0.08510909229516983,-0.02146357111632824
0.08502847701311111,-0.033116281032562256
0.0851222351193428,0.01786804385483265
0.08509353548288345,-0.011930554173886776
0.08510620146989822,0.007243514060974121
0.08509499579668045,-0.0026508555747568607
0.08514709025621414,0.01969716139137745
0.08512083441019058,-0.003250627312809229
0.0851602628827095,0.010693134739995003
0.08514291793107986,0.006476106122136116
0.08515165001153946,0.005246759857982397
0.08519316464662552,0.014030994847416878
0.0851476863026619,-0.009453237056732178
0.0850510373711586,-0.035623401403427124
0.08510003238916397,-0.002144215628504753
0.08511949330568314,0.009635154157876968
0.0851299837231636,0.004218581598252058
0.08507398515939713,-0.005664616357535124
0.08515457063913345,0.015800509601831436
0.08510718494653702,-0.0067523992620408535
0.08508435636758804,-0.011651156470179558
0.0850716307759285,-0.004178225994110107
0.08500734716653824,-0.03421524539589882
0.0851169303059578,0.023541657254099846
0.08507484942674637,-0.01650148816406727
0.0850435271859169,-0.026947202160954475
0.08519203215837479,0.03820812702178955
0.08510995656251907,-0.008343099616467953
0.08517555147409439,0.01388198509812355
0.08512900024652481,-0.00841387826949358
0.08512885123491287,-0.007493732497096062
0.08513406664133072,-0.012485619634389877
0.08509398251771927,-0.02302074246108532
0.08518633991479874,0.019794020801782608
0.08508072048425674,-0.031331866979599
0.08506692200899124,-0.01204603910446167
0.08513060957193375,0.014887811616063118
0.08519557863473892,0.035730812698602676
0.08508021384477615,-0.029197273775935173
0.08512160927057266,0.004796001128852367
0.08513269573450089,0.008942249231040478
0.08518332988023758,0.011065664701163769
0.08514527231454849,-0.00788861233741045
0.08515999466180801,-0.0012762215919792652
0.08519045263528824,0.010547851212322712
0.08509678393602371,-0.028154190629720688
0.08501971513032913,-0.026850339025259018
0.08516938239336014,0.042484767735004425
0.0852002277970314,0.023549117147922516
0.08509872108697891,-0.03158518299460411
0.08514107018709183,0.007742708083242178
0.08518002182245255,0.014224713668227196
0.0850989893078804,-0.025598641484975815
0.0850946381688118,-0.006219681352376938
0.08513916283845901,0.010220025666058064
0.08513862639665604,0.006774131674319506
0.08510316163301468,-0.011837419122457504
0.08513499051332474,0.0035182288847863674
0.0850774422287941,-0.01149841770529747
0.08513665944337845,0.015562092885375023
0.08515269309282303,0.01639655977487564
0.08512992411851883,0.003175503108650446
0.08511848002672195,-0.003772163297981024
0.08516974002122879,0.013978846371173859
0.08508381992578506,-0.027017973363399506
0.08512748032808304,0.0029259109869599342
0.08514193445444107,0.004185058642178774
0.08509532362222672,-0.006283009424805641
0.08509323745965958,-0.006886506453156471
0.0850805714726448,-0.0008589866920374334
0.08514345437288284,0.011903859674930573
0.08504921942949295,-0.025442179292440414
0.08510861545801163,0.009117339737713337
0.08518955856561661,0.03634176403284073
0.08513370901346207,0.0097394660115242
0.0851152315735817,-0.009963595308363438
0.08512366563081741,-0.0024757618084549904
0.08511719852685928,-0.0025316409301012754
0.08512837439775467,-0.00532188406214118
0.08517692238092422,0.02707696706056595
0.08510146290063858,-0.01167350448668003
0.08508778363466263,-0.0086150411516428
0.08509591966867447,-0.0012538679875433445
0.08509636670351028,-0.0017903093248605728
0.08510646969079971,0.0001654677907936275
0.08511871844530106,0.01470155082643032
0.08507091552019119,-0.00945323333144188
0.08513853698968887,0.012134824879467487
0.08514926582574844,0.013688270933926105
0.08518628031015396,0.016731834039092064
0.08511633425951004,-0.012690510600805283
0.08514267951250076,0.004211131948977709
0.0851108506321907,0.007146661169826984
0.08509684354066849,-0.0010974068427458405
0.08513347059488297,0.015960698947310448
0.08516297489404678,0.013997471891343594
0.08516723662614822,0.004773654043674469
0.08516231924295425,-0.0017046259017661214
0.08512768894433975,-0.009270692244172096
0.08512739092111588,-0.011725658550858498
0.08512521535158157,-0.009959870018064976
0.08508358150720596,-0.021165544167160988
0.08515850454568863,0.012812829576432705
0.08511573821306229,-0.013841623440384865
0.08511237055063248,-0.0030010275077074766
0.08514977246522903,0.006207890808582306
0.08507180958986282,-0.01472824439406395
0.08509249240159988,0.006729428190737963
0.08517930656671524,0.038223035633563995
0.08508402854204178,-0.018162960186600685
0.08512092381715775,0.004714048467576504
0.08512479811906815,-0.000434302055509761
0.08510849624872208,0.0014022653922438622
0.08517295867204666,0.031040675938129425
0.08512897044420242,0.0027321933303028345
0.08511237055063248,-0.013156170025467873
0.08517099171876907,0.029040193185210228
0.0850893035531044,-0.029085511341691017
0.08515182882547379,0.016463615000247955
0.08517343550920486,0.010085917077958584
0.08511040359735489,-0.010168486274778843
0.08506805449724197,-0.014851176179945469
0.0850910022854805,-0.002065980341285467
0.08515719324350357,0.016184218227863312
0.08508611470460892,-0.00770234502851963
0.08520407229661942,0.03355897217988968
0.08510950952768326,-0.011174316518008709
0.08510614186525345,-0.0038839210756123066
0.08509031683206558,-0.010030650533735752
0.08509478718042374,0.0022777083795517683
0.08510885387659073,-0.005638533271849155
0.08520711213350296,0.028883732855319977
0.08527565747499466,0.038845159113407135
0.08509112149477005,-0.0384918712079525
0.08503315597772598,-0.03382035717368126
0.08503840118646622,-0.018494512885808945
0.08512873202562332,0.03768659383058548
0.08511603623628616,0.0034176481422036886
0.08511964231729507,0.0024602485354989767
0.0851573720574379,0.012950665317475796
0.0851578488945961,-0.003563547506928444
0.08509952574968338,-0.023598158732056618
0.08510870486497879,-0.0061973268166184425
0.08516088873147964,0.0223719272762537
0.08508682996034622,-0.011870943009853363
0.08505580574274063,-0.008175455033779144
0.08518249541521072,0.025404315441846848
0.08513564616441727,0.0016742150764912367
0.08505678921937943,-0.03275119513273239
0.08517218381166458,0.021801957860589027
0.08507711440324783,-0.014255128800868988
0.08511621505022049,0.01236579567193985
0.08515099436044693,0.01840076595544815
0.08508855849504471,-0.014713341370224953
0.08511660248041153,0.00858089979737997
0.08510977774858475,-0.004330955911427736
0.08512146025896072,-0.0037833380047231913
0.08505824953317642,-0.026373500004410744
0.08505017310380936,-0.01834922470152378
0.085145004093647,0.014980949461460114
0.08513487130403519,0.010395117104053497
0.0851060226559639,-0.01757063902914524
0.08510199934244156,-0.005999887362122536
0.08518881350755692,0.039798833429813385
0.08509201556444168,-0.01853921450674534
0.085133858025074,0.00785074196755886
0.0851517990231514,0.0058986893855035305
0.08512473851442337,0.0014059884706512094
0.085063137114048,-0.02451830729842186
0.08516005426645279,0.018993085250258446
0.08513731509447098,0.008465414866805077
0.08508739620447159,-0.01437806710600853
0.08518359810113907,0.028678838163614273
0.08507207781076431,-0.02549060992896557
0.0851939395070076,0.036095891147851944
0.08503464609384537,-0.049149930477142334
0.08509979397058487,0.0017114590154960752
0.08512140065431595,0.01676163263618946
0.08499682694673538,-0.0403992235660553
0.0852111354470253,0.0593603290617466
0.08518565446138382,0.013740424066781998
0.0851718857884407,-0.004625258035957813
0.08513356000185013,-0.013957112096250057
0.0851391926407814,0.012380690313875675
0.08505455404520035,-0.02960333414375782
0.08512560278177261,0.006010441109538078
0.08510024100542068,-0.005016418639570475
0.08509073406457901,-0.005351696163415909
0.08512363582849503,0.005332435946911573
0.08510620146989822,-0.004092548042535782
0.08510003238916397,-0.0017158128321170807
0.08505517989397049,-0.020040517672896385
0.08515814691781998,0.03199433907866478
0.08519593626260757,0.0274830125272274
0.08511096984148026,-0.020874982699751854
0.08509979397058487,-0.015138035640120506
